,lr_5min,lstm_5min,tgcn_5min,tgcn_wx_5min,lr_15min,lstm_15min,tgcn_15min,tgcn_wx_15min,lr_30min,lstm_30min,tgcn_30min,tgcn_wx_30min,lr_60min,lstm_60min,tgcn_60min,tgcn_wx_60min
2021-07-11 17:20:00,0.0008279731757296712,0.0015946888904010354,0.001758661676805441,0.0027551682774813995,0.00355359232538729,0.0016697992479230534,0.0021390775641614602,0.002890866166833551,0.0032143911450073855,0.004442336802653236,0.0036084978281676894,0.0035990690995503956,0.0027757832650327535,0.0019615367948250845,0.002168859590813923,0.002420537716103501
2021-07-11 17:25:00,0.0030873862969999027,0.002936939848197845,0.003155526851522784,0.0017765438735657566,0.0033286127291719935,0.003211630257222295,0.002946816217627457,0.0033711622756441607,0.0030788194347837515,0.004064124452456462,0.0035883127405701163,0.003487435299894298,0.004023281693758457,0.005201434319568927,0.005416580251651662,0.0040018959950523965
2021-07-11 17:30:00,0.0023100376240285966,0.002225326258804366,0.001999534100805773,0.0025817255677687044,0.002489005318769925,0.0017840324718135573,0.0023229656588471003,0.0024422430962152976,0.0034347823094412356,0.0027030153559198544,0.002498358296804114,0.0024988647311191417,0.0030664843176499857,0.002104962705410546,0.0024358517938560553,0.0024055064534285533
2021-07-11 17:35:00,0.0014940834199051623,0.0012720613334249874,0.0014497938056668616,0.0011045925645015867,0.002240489045509435,0.001665024057168876,0.0015515998637670551,0.0018850429853222912,0.0030594182665732122,0.0029102759317421933,0.0019844265481241867,0.0018876302104527197,0.002758174071151469,0.002226440255718521,0.0019396632319893723,0.0025614351751771596
2021-07-11 17:40:00,0.0016477395515578721,0.0022205711887208273,0.0020978454708684155,0.001216780998823509,0.0025347563029838515,0.0020297279668546955,0.0014164687896641302,0.0022114192397328825,0.002798674787467733,0.0030736213074137567,0.0019180099023494467,0.0021457261260557324,0.0018940252474251324,0.0019205774460345694,0.001926520298049786,0.0020868296149736346
2021-07-11 17:45:00,0.0015187224278931525,0.002088110387868176,0.002234173855161325,0.00169576654588635,0.002779541831544808,0.0030441837325838575,0.002132306490902368,0.003129324871466665,0.0032165117195912126,0.004250810990481781,0.003001802196825946,0.0038479170170749636,0.002897289524285191,0.0036274195082827104,0.002929258024399092,0.0031560450014427705
2021-07-11 17:50:00,0.0010230963795014787,0.0016576921749419929,0.0013810790521740649,0.001405403741662562,0.00201525677332121,0.0029935494837198097,0.0028201177502711885,0.0028659107669904028,0.0029472022365146823,0.004425058211301167,0.0036514417351845843,0.004757320089603566,0.002584138835422041,0.003134778045862801,0.002594561489850564,0.002610648211704166
2021-07-11 17:55:00,0.0036716739916426806,0.0026380688333304636,0.003927876673140059,0.0055678989777180905,0.002993789088711295,0.002316798839893211,0.003074717241812866,0.0029247769357434775,0.0031222247908588136,0.003318777752619602,0.0026358723902598015,0.002578098850301052,0.0027294881966830947,0.0027037443819991924,0.002900605225088044,0.002639003927261951
2021-07-11 18:00:00,0.002742879444814224,0.002711290389390273,0.002358617603589156,0.0029616458841053486,0.005460798261337122,0.0043994475570619095,0.006370607881760151,0.00435779153239269,0.005111322032391318,0.004223015994929575,0.003705908579813768,0.003936092652329625,0.004348742577168824,0.004381974131368248,0.004153823855268102,0.003705270901298063
2021-07-11 18:05:00,0.0011622971662840595,0.001277603881649839,0.0012663735755230935,0.0012790399162568263,0.00314403295124874,0.002535964649005961,0.004548539410708665,0.00416315732368058,0.0027575424738260426,0.0030672634048979196,0.0023765227294998224,0.0019859972069387116,0.003655863720684534,0.003601290495172501,0.002329188147918818,0.0020629413469338696
2021-07-11 18:10:00,0.000874149779838056,0.0012669061340326714,0.0009773748311088376,0.0006311951148456529,0.0011347961374529403,0.0010686959988412807,0.001244176202920507,0.002111820014596819,0.0013696696584549958,0.002337164698848609,0.0012730807085964719,0.0011899215622405343,0.002036150282560832,0.0016418290413540808,0.0015387799891502412,0.0010370767623923316
2021-07-11 18:15:00,0.004393063540614329,0.004751033894342507,0.004465412097525968,0.004485580590111685,0.004932933900903091,0.004534616803559308,0.003920455748756905,0.004262995199781772,0.003250892223084124,0.003692134201981845,0.00399906949597497,0.004067783307135919,0.0037103140514631538,0.003529727631335558,0.0039400869373559695,0.0037579445794711135
2021-07-11 18:20:00,0.00118989947883935,0.0011905280487754094,0.0010611676094309122,0.0012503595465338574,0.002011315300165631,0.002276442713779565,0.0022235989009124404,0.0023450060693458665,0.001702486742824584,0.002588917631822727,0.0024808689633625423,0.001839390551687732,0.0017608690741845656,0.0020367946623240647,0.0019811730080045264,0.0019873662312387234
2021-07-11 18:25:00,0.0016141068327383192,0.0017262734312839332,0.0019125268278041875,0.0015247932039893829,0.0015142398455623423,0.0027784738978903047,0.0022344799462546074,0.002540909065915966,0.0015183560352926076,0.0023155748852270956,0.0016317802429896544,0.002360954095076975,0.0017530744010003417,0.002055144023734349,0.0019149878047892894,0.0018026888882398768
2021-07-11 18:30:00,0.0014589728649555445,0.0012993073019389961,0.0016503214692239535,0.001536125290619024,0.003110817530525626,0.003078587649779205,0.0027301327053031294,0.0024685141168198717,0.002269696533989766,0.003112534156213537,0.0027811916005590037,0.0031978191576758908,0.0034603906414096483,0.00336196054934467,0.0028656127322748445,0.003002009546387957
2021-07-11 18:35:00,0.0010433198003589586,0.0012096281373822786,0.00154749783277758,0.0011625733698084589,0.0028121777053880834,0.0025887076003814156,0.002723368111010622,0.0024316008112319097,0.0025132449775727823,0.002828467106124427,0.002850793019091707,0.0027960087299484307,0.003198486780793492,0.0033257536736830866,0.00293382571914612,0.003524822753823865
2021-07-11 18:40:00,0.002016581205607674,0.0029226709243591314,0.0029720178272404597,0.001994877130118821,0.004837877924532846,0.0045103936695686945,0.004938836228514449,0.004550899662901343,0.005168761989730444,0.004725444626823355,0.0045337618586684305,0.00418308238944779,0.005628317206919129,0.006163046668437148,0.004951204747626952,0.005414157401781402
2021-07-11 18:45:00,0.0016341337045183712,0.0027630535152873745,0.0020129851014956505,0.0009494407016496475,0.004275380263543208,0.003254216432263343,0.0033594560876083904,0.0037561654150804536,0.004876550581283433,0.004245504811216121,0.0036853284457235586,0.0029720763460053877,0.004924492395234144,0.0045476384632334305,0.0049104604087350364,0.003850823824166926
2021-07-11 18:50:00,0.00260968809449439,0.002073581204388423,0.0026352030033023905,0.004227477206425938,0.0029799812219847323,0.0027479940786458703,0.003087512932629754,0.0028636511327419355,0.0033464451240531206,0.0026619432414271044,0.0025085002412087837,0.003282916902236589,0.0035112780724403823,0.003269493245911394,0.003772010014404512,0.002516322602267589
2021-07-11 18:55:00,0.0012908415925314367,0.0016270728677407714,0.001250647301379188,0.0010553135334780358,0.0027395497853906817,0.0023264627086526644,0.0031868816074106287,0.0024161302470424068,0.003806958303592453,0.0030721419492971886,0.0027259995459084922,0.002176822360154347,0.003972902731437745,0.0033528095834329933,0.003905314964633415,0.0026349445333883168
2021-07-11 19:00:00,0.0011920500050619535,0.0016099856532960637,0.0020260850699524565,0.0011327626747564424,0.0019249528037589368,0.0014973567455533385,0.00200459898621313,0.001827144000332771,0.003455421706656123,0.0036148837846803274,0.002783992872330948,0.0015107353742342823,0.0036498170076383436,0.0037567605653472725,0.0024413135967804897,0.0024374399288633617
2021-07-11 19:05:00,0.0017789244537379009,0.0017721961746981726,0.002041783316186334,0.0016149632975653865,0.0040762177321253,0.003193800486887596,0.0037772698854099886,0.0028602184628372667,0.005403835063529535,0.005057427955206901,0.004289519671444436,0.002865105561567074,0.005039113821855377,0.004330460631393577,0.004525623431526736,0.0031837040260307005
2021-07-11 19:10:00,0.002985633431078727,0.003479725739677577,0.0035169464963757924,0.0030942247761516577,0.003120479584824326,0.0022519796150534304,0.0027473143160732334,0.003215208648682835,0.003544824367888128,0.004110817383678508,0.003264066679899797,0.0030930302032529046,0.003545484878471407,0.003473813412523709,0.0038605470954386424,0.003409659688194687
2021-07-11 19:15:00,0.011313405080530107,0.012271021041242428,0.012650437672459519,0.011025629954446566,0.015195332124819884,0.011504102430835399,0.012816429864568449,0.012278454005606908,0.01524206498033228,0.013288806748528661,0.014489896930629085,0.013495525069915535,0.017453516430121534,0.01671501928626097,0.014916402742735601,0.014406030123800814
2021-07-11 19:20:00,0.005532504957800018,0.007320373717678333,0.006034855974033547,0.0028685214681976223,0.021668498043275277,0.016124146867750773,0.01805871481708486,0.01850976955970209,0.024762677253869957,0.021374028973083672,0.0216809123129564,0.02123730314511185,0.025689464579399628,0.02169824685808178,0.022184910593651297,0.021026651571743753
2021-07-11 19:25:00,0.004765733638255301,0.005492475640555484,0.003082711202972943,0.0034096870154313127,0.016687422630885126,0.012457304091615646,0.013569640426238741,0.014022801427599029,0.018931272845723105,0.015930783909842466,0.01678716630337161,0.01591326578724571,0.02150780585959545,0.02028802234866271,0.01958278167004123,0.015643491698786816
2021-07-11 19:30:00,0.003292342404559443,0.0021638769172420158,0.002262174893669775,0.0035654572549958735,0.011300632463326729,0.009041779636721193,0.008977401023774657,0.00986873666464364,0.014710035429869955,0.011253661487441446,0.01187562591420335,0.01205123181164883,0.016976627146408296,0.015592417227675393,0.015419237597739291,0.014155593304681902
2021-07-11 19:35:00,0.004386165523379947,0.004749456824552723,0.005809385606963133,0.0043902462484964,0.011446065390755555,0.010037191087922327,0.00923115204828319,0.010423737867140365,0.012174245138060813,0.011085593378265526,0.011521889995735382,0.011987938056446565,0.014201890788223917,0.012550713103322496,0.012628493622369917,0.011949205792677798
2021-07-11 19:40:00,0.003341120373613774,0.005379866818852957,0.00435019490310287,0.010556811555649982,0.0038218697684444143,0.004110528889691522,0.006597842351590499,0.005849432636683339,0.004216596075494836,0.004321737162765201,0.004592771768920393,0.004858752747061992,0.005942676306698536,0.0052277313924634465,0.004736667887840741,0.004371369057299317
2021-07-11 19:45:00,0.0006592500051777073,0.0016047119552268733,0.0015309845824867437,0.0010083366322267671,0.0033997555265622794,0.003820729919448966,0.005137245989729946,0.004873027150716323,0.003493342058809953,0.003637537087268232,0.0037792964783382524,0.003921435225362439,0.003701608794901655,0.003701388389376434,0.003334250664669645,0.0033304671322868786
2021-07-11 19:50:00,0.002542638784059969,0.0028779961078190647,0.00275292787758695,0.003762884488177659,0.002272205611904501,0.00360099367841121,0.0032157933054940253,0.0032067869540305977,0.004635820219269054,0.0029973185710638656,0.0031126039469093437,0.003428812425471992,0.005595784782922798,0.004162818747240493,0.004400011407668482,0.0029503297019695665
2021-07-11 19:55:00,0.0016812713583456284,0.0010761483005664952,0.0016306718035503274,0.00130094766088444,0.0019512044120606614,0.0017822923457643366,0.0027875338387336967,0.0038071318132585335,0.0025066319808767657,0.0021090779109566834,0.0022687640972636177,0.0022403450206537954,0.005974535998508292,0.004569098804980531,0.0049130966191589295,0.0025982937926180296
2021-07-11 20:00:00,0.002673878604553069,0.002455213606455526,0.002619291826768521,0.003021119912572348,0.005617942750619118,0.004148130476816384,0.005328445216485577,0.00610939950460416,0.005256525472636125,0.0036059012839357624,0.0041860774979720185,0.004146779950230444,0.008516138075269127,0.007426616340763081,0.00626980123145712,0.0051639761822233655
2021-07-11 20:05:00,0.002172017141699435,0.0028576762582721332,0.0024879534692767106,0.001978959502312821,0.004024298127849613,0.002566929677256423,0.0037573865014122417,0.004387378059999727,0.004066624153470385,0.003519801051805247,0.0033042469448325918,0.0035646287480042963,0.0051833889745788765,0.004064805298750056,0.004063743359359291,0.004130023543797996
2021-07-11 20:10:00,0.0013151650330020304,0.001777951462750265,0.0016938265111502665,0.0016184175423982353,0.0035372898175230127,0.0031933781277840778,0.004126402176737842,0.004700716081229218,0.004445736207812356,0.0038560119595950396,0.0038757533824153455,0.003917974435829661,0.005285324302706936,0.004350839132405449,0.004867707126603148,0.004377580497971118
2021-07-11 20:15:00,0.0011682376233428625,0.001519486358865905,0.001797234639288366,0.0014234427012823768,0.002070025227746533,0.0025539773454572876,0.003102839632537143,0.0036191356121537954,0.004190940040919907,0.002973093023802883,0.003530512046807326,0.0035419045656842653,0.004339454094635092,0.0033964840148390453,0.003963947960487875,0.0036519529811009387
2021-07-11 20:20:00,0.0017585699347692396,0.001994536022725255,0.0016609575069433098,0.0016238483921950638,0.0023039015645298913,0.0033228302222728535,0.002050320154801981,0.0017007253785454902,0.0021158086108846895,0.0025211421207261297,0.001857142536549735,0.0020158140031384633,0.0021266073531937373,0.0029779391243165087,0.0022034350245456005,0.0017971166603478873
2021-07-11 20:25:00,0.0024317411163352043,0.0028254586784716737,0.0025617728331884977,0.0021844519466878744,0.002059076922488827,0.0024001056153475464,0.003659417258380692,0.003925368573516222,0.0017477405820037792,0.003534553564277471,0.002892616629067859,0.0035726319537011876,0.0020418646649101985,0.0036856293246652475,0.0023429371018645075,0.004059632207079813
2021-07-11 20:30:00,0.0010273647357797986,0.0013930271481166832,0.0018507654402779687,0.0015469186980841244,0.0017711181365562107,0.0022496760758321044,0.003657321491110111,0.004100779213813296,0.0015366790494276239,0.003337557685531561,0.003180877888588107,0.003511971753140917,0.0027823074765025964,0.003670602442041817,0.0031972233524379273,0.005040516799576135
2021-07-11 20:35:00,0.0023032059382198924,0.0028973020283719754,0.002440839444333829,0.002225576573463449,0.003148801286299393,0.0036769594254050684,0.00412907613509927,0.004021790896190802,0.00257183053358701,0.004661589816251713,0.003387047910470577,0.00397383362834859,0.003106502264480004,0.0050676197418777135,0.002636396924696121,0.004582571169837638
2021-07-11 20:40:00,0.0009256239183545008,0.0012670212364534956,0.0014574990883880919,0.0015156027998302149,0.002469414939836163,0.0034617342842048087,0.0038009847223096026,0.00386725413003455,0.003350737161811479,0.003818984281163896,0.0034798287176659656,0.00417848804450672,0.003581935328889245,0.0051861223057629085,0.003081059664590903,0.004825393202526815
2021-07-11 20:45:00,0.0007579841208601095,0.0011381952951432595,0.0011678880974829782,0.001246675145188788,0.0030273279271664376,0.003570001261763681,0.0031669674848631077,0.0034754128517107043,0.003636108748765049,0.0032920894660214643,0.0031356068263616458,0.0037474128310071757,0.003358075931564743,0.003976999119192645,0.002511955316999121,0.0038505812966754148
