,lr_5min,lstm_5min,tgcn_5min,tgcn_wx_5min,lr_15min,lstm_15min,tgcn_15min,tgcn_wx_15min,lr_30min,lstm_30min,tgcn_30min,tgcn_wx_30min,lr_60min,lstm_60min,tgcn_60min,tgcn_wx_60min
2021-07-12 14:50:00,0.041518241142857154,0.03723434342857144,0.0373244132857143,0.036831125142857156,0.04273840371428573,0.04093148471428573,0.03537534228571431,0.035895336285714285,0.04378675542857141,0.03252632785714286,0.03457998357142859,0.03613922685714286,0.0381326015714286,0.03864892871428573,0.04570672957142858,0.03366871985714286
2021-07-12 14:55:00,0.028034642000000016,0.03297973371428571,0.03583153914285713,0.03250453057142858,0.04148837257142857,0.038654656142857145,0.036050789571428564,0.0375140117142857,0.04348401785714284,0.03685992657142858,0.039082330571428577,0.03889403799999999,0.05598906685714287,0.05124297714285716,0.04645767157142859,0.04123352257142859
2021-07-12 15:00:00,0.04594140014285714,0.04616968971428569,0.04590543342857142,0.04373906442857141,0.05120530242857139,0.05628962428571424,0.04983134342857141,0.048987521428571386,0.055493774714285696,0.04998773271428567,0.04858675057142855,0.054465437428571385,0.06890996699999996,0.07367910328571425,0.06620089057142857,0.06136155071428567
2021-07-12 15:05:00,0.026526671857142848,0.02779436685714283,0.03938645628571427,0.02786825728571428,0.033543165142857094,0.038513132142857134,0.04124408785714284,0.038391492428571414,0.03935184371428572,0.026975139999999977,0.042011351714285695,0.033296108714285684,0.05458200271428569,0.04765220528571427,0.04572291528571427,0.040173366714285716
2021-07-12 15:10:00,0.027078317714285708,0.02674328828571429,0.024740574857142848,0.030988373428571414,0.03572160328571428,0.03492426657142856,0.042995342285714284,0.03290561771428572,0.031471044571428596,0.034945287857142855,0.03532874957142859,0.03461410885714284,0.03909488642857144,0.03194700157142857,0.050198960571428565,0.043459339999999985
2021-07-12 15:15:00,0.034843558142857126,0.038644575714285694,0.037329810428571406,0.04542397557142856,0.037537894285714274,0.03719654228571428,0.036785801714285714,0.03847888585714284,0.03889462814285716,0.04979402371428571,0.04116104328571427,0.04805083328571428,0.054769495285714294,0.04908203628571428,0.0715054207142857,0.05641454042857143
2021-07-12 15:20:00,0.04136308942857144,0.042676879428571436,0.047345919428571435,0.04330043714285715,0.028273105714285734,0.033075438,0.031248189285714288,0.029504553571428577,0.024690302571428572,0.02468785742857143,0.027789600142857147,0.029562148571428568,0.041381115571428574,0.029340462571428576,0.03313212228571428,0.025291925714285714
2021-07-12 15:25:00,0.03874706685714284,0.038649220999999984,0.04289095985714285,0.043317443142857126,0.051711257285714275,0.049403840571428555,0.05081394157142856,0.04720519342857141,0.044833900999999975,0.04756427057142858,0.050753622571428555,0.048544234999999984,0.05336982814285712,0.054623235857142856,0.058001583285714274,0.04918903185714287
2021-07-12 15:30:00,0.03301130642857143,0.03286560171428571,0.03727219542857143,0.030871248285714272,0.04149920185714285,0.03919985099999999,0.04722788028571427,0.029979847857142833,0.034970605571428566,0.030354280285714262,0.03746829857142856,0.03039070799999997,0.040161849142857135,0.037821004857142834,0.037236891714285694,0.031231138428571396
2021-07-12 15:35:00,0.03368948528571427,0.03681354014285715,0.03236011400000001,0.03403180957142859,0.045103724714285746,0.03844737142857145,0.040144854571428586,0.03755854042857142,0.046546628571428585,0.04108037399999999,0.035502086000000016,0.03702436542857143,0.04492112414285715,0.053328718142857126,0.03797103114285715,0.041799632428571425
2021-07-12 15:40:00,0.029223400571428578,0.028609154428571426,0.03166126271428571,0.026344490285714298,0.05659081485714287,0.05045161842857142,0.06694049699999997,0.03820437485714288,0.053224490428571435,0.04374260471428572,0.050388800000000004,0.03510544557142859,0.05374351728571429,0.058310738714285715,0.04108590314285715,0.046174475142857156
2021-07-12 15:45:00,0.031654553285714274,0.03582859257142858,0.035461635714285726,0.031039292142857163,0.04928368928571427,0.04878350942857144,0.0621410542857143,0.04386102500000002,0.057952764714285745,0.051812808285714294,0.06474936085714289,0.059859868999999996,0.05965693142857146,0.05704784685714286,0.057028790142857146,0.06763597500000003
2021-07-12 15:50:00,0.04258924414285715,0.04774177814285713,0.04266067828571429,0.04765028971428572,0.03955927714285714,0.038685537285714285,0.043477539,0.038782295857142865,0.044325594999999995,0.040555973999999995,0.040485953428571426,0.037841548714285723,0.04444839414285715,0.049370705428571436,0.04359311614285715,0.04023970171428571
2021-07-12 15:55:00,0.030439135857142866,0.030575900999999992,0.030454304000000005,0.03044287414285716,0.017543878999999984,0.03171710628571428,0.029316230999999984,0.02574776228571427,0.02865954428571426,0.02157701228571427,0.03577441785714283,0.03118524799999999,0.021670036428571425,0.023513282142857143,0.03690040071428571,0.032198152714285694
2021-07-12 16:00:00,0.03761280728571429,0.03611024,0.03858460314285715,0.03398949742857143,0.034944588142857155,0.03640618,0.0336413342857143,0.03781861728571429,0.04164484200000001,0.04140911200000001,0.0412033342857143,0.037318173571428574,0.049122964000000026,0.055995507714285735,0.049090323571428576,0.040720500571428585
2021-07-12 16:05:00,0.03890150085714285,0.029706884714285727,0.03295829400000001,0.02865953628571429,0.05516591571428574,0.040712514285714284,0.04547475542857144,0.043582172571428573,0.056844976857142876,0.04779193585714287,0.047577796571428584,0.04097163571428573,0.06041586171428573,0.05737488242857144,0.055026056285714296,0.049541039857142866
2021-07-12 16:10:00,0.03980726257142857,0.04831990800000002,0.04419187042857143,0.04393778685714286,0.05094713514285717,0.04822216457142858,0.04680634371428572,0.050472129714285725,0.050168528,0.058000401428571435,0.04903141271428574,0.04890135871428574,0.061340522714285695,0.05580576757142859,0.05546360471428572,0.050707593428571444
2021-07-12 16:15:00,0.03215037257142856,0.033475431142857115,0.03861625299999999,0.0341433204285714,0.026649007428571382,0.03660284885714285,0.03760141271428569,0.030710528142857133,0.0261953767142857,0.028548061285714285,0.0317711667142857,0.03273109785714284,0.03824387771428569,0.03418495614285714,0.04114351199999999,0.033113924999999995
2021-07-12 16:20:00,0.0329359572857143,0.03177203600000001,0.027967039571428577,0.03302267657142857,0.03194660300000001,0.03485793357142858,0.032532809,0.03410258742857143,0.028521871714285718,0.038996263571428574,0.03303821657142858,0.032246966000000016,0.044159018571428565,0.03965223885714286,0.05274095728571429,0.03248130128571429
2021-07-12 16:25:00,0.031135602142857127,0.030999218571428573,0.033660944000000005,0.03355704271428571,0.041289398857142855,0.04073794485714286,0.03577778142857141,0.03518011357142857,0.03587694357142856,0.030670750142857153,0.03576582242857144,0.036607140142857146,0.03919117485714285,0.042125778428571424,0.04598260814285714,0.03405384
2021-07-12 16:30:00,0.020040915857142894,0.023515914428571448,0.025595627571428598,0.02133634342857145,0.02459609857142857,0.029912551142857145,0.021973929428571445,0.028425464142857158,0.027158072142857127,0.03703713228571431,0.028282456571428596,0.02681471214285716,0.03499597614285716,0.03602963657142858,0.029306135714285725,0.029345762428571443
2021-07-12 16:35:00,0.03465242142857141,0.039510860142857124,0.037352737142857126,0.03589134528571425,0.03273281957142853,0.03811678428571426,0.03550419842857141,0.04070024128571426,0.03398290199999997,0.05503276614285711,0.043024140428571396,0.040283776428571394,0.04371808585714284,0.05095293671428569,0.04125854699999997,0.044238413142857105
2021-07-12 16:40:00,0.05428718399999997,0.045722676999999975,0.05314469799999997,0.050147980857142845,0.04932418242857141,0.055967970999999964,0.04995915242857141,0.049958923571428546,0.050530359142857126,0.06114567871428569,0.05221540228571425,0.05188143471428567,0.051469279999999985,0.053883777857142844,0.05068730642857141,0.05215114228571426
2021-07-12 16:45:00,0.04323341457142855,0.035444641999999985,0.042713964857142864,0.046029178999999996,0.04980577357142859,0.052726922571428574,0.05165836085714285,0.049299560000000006,0.0543858382857143,0.049676489142857126,0.05203014171428571,0.05027129099999999,0.049731512714285706,0.04971214957142857,0.05083395128571429,0.04659312857142856
2021-07-12 16:50:00,0.05163264514285715,0.05703590457142859,0.05109194157142858,0.050416831142857166,0.06720898542857145,0.05312327314285717,0.065146168,0.05226137071428574,0.06248066600000003,0.04376676785714289,0.05139993614285717,0.05075164971428573,0.058987676714285744,0.05182276257142859,0.04803727071428575,0.048415428571428595
2021-07-12 16:55:00,0.07549727857142856,0.07214694571428572,0.07365848414285714,0.06623275985714286,0.066048727,0.06233096842857142,0.06840178542857142,0.06366901114285715,0.06302905471428571,0.0671348502857143,0.06317595571428572,0.06052502700000002,0.06430096528571431,0.06587629342857144,0.06342566857142858,0.06529959357142859
2021-07-12 17:00:00,0.06406669328571431,0.05422602857142857,0.06260543542857143,0.05545405442857143,0.043589884999999995,0.039152340571428565,0.042132944142857134,0.047538110571428566,0.04889858385714285,0.05588543799999999,0.045710188714285706,0.04915948171428571,0.04623043042857142,0.05268934528571427,0.05442057014285714,0.05132625857142857
2021-07-12 17:05:00,0.05553070214285713,0.06548421971428572,0.06251632571428571,0.060849078714285694,0.052337084714285706,0.050844736714285695,0.055026215999999996,0.04976863414285713,0.053844951000000016,0.04876871499999998,0.054079038999999995,0.05112883742857142,0.05462003157142855,0.051853349714285714,0.0508000067142857,0.051238951857142834
2021-07-12 17:10:00,0.03723635242857142,0.03498327528571427,0.032263448571428564,0.036094555857142836,0.052361189571428546,0.04449025257142856,0.046422244571428566,0.03951731057142856,0.04468105957142855,0.04317052742857141,0.03853033899999999,0.039643609857142846,0.0405499774285714,0.04113209928571426,0.040889846142857116,0.04234147742857142
2021-07-12 17:15:00,0.051663623285714284,0.052020536285714285,0.04996520385714286,0.050222018000000014,0.06807317342857144,0.07264886214285714,0.0803807992857143,0.05730487014285716,0.07178015299999999,0.058928550428571445,0.06648683928571429,0.058030844142857155,0.06311437042857146,0.060681931428571444,0.05545670185714287,0.06220634114285717
2021-07-12 17:20:00,0.06383122371428569,0.06552090185714285,0.06576909328571429,0.06772614357142857,0.06234767157142856,0.06698496228571428,0.06712126299999999,0.05978025071428572,0.05439756385714286,0.060180843428571405,0.06200418757142857,0.06410726900000002,0.06433110442857141,0.06198950385714284,0.06435920042857142,0.05873253442857144
2021-07-12 17:25:00,0.04469080214285716,0.051494827857142864,0.04481307242857144,0.04937054057142858,0.04204776271428573,0.04162851971428572,0.04151046857142858,0.04597088285714287,0.037856473857142865,0.04310090899999999,0.04268878771428572,0.04183124,0.035863092714285734,0.04114299285714287,0.043789869428571424,0.038807092857142865
2021-07-12 17:30:00,0.028429950857142845,0.03786648185714287,0.03333925871428572,0.032327882,0.04917747242857141,0.036931764428571406,0.04299235528571429,0.04311274842857141,0.041014747714285704,0.041173414428571434,0.04566721757142857,0.04069593414285713,0.043814986571428585,0.039941199999999996,0.042265048142857135,0.04127500485714285
2021-07-12 17:35:00,0.03872739799999999,0.0464270017142857,0.043641791714285706,0.04697049628571428,0.044488343,0.0464593334285714,0.04742553542857142,0.04926923128571426,0.05065048885714288,0.048447103999999984,0.050225241999999996,0.04904614999999998,0.04624067128571427,0.050336617857142836,0.050427064285714265,0.04991823699999998
2021-07-12 17:40:00,0.04534701300000001,0.04807053657142857,0.043524486285714294,0.038471586999999995,0.05242133242857144,0.04329709442857143,0.04698128885714286,0.050607967714285704,0.05360083785714284,0.05424224428571429,0.05034567557142857,0.04761229342857144,0.05153112071428573,0.049318659428571436,0.04606980285714284,0.049710857142857154
2021-07-12 17:45:00,0.04264946099999999,0.04683006099999999,0.042175435571428575,0.044499781285714274,0.04984756228571429,0.03727782885714286,0.04137615214285715,0.04884590857142858,0.04600551342857146,0.056410533000000006,0.04607466857142856,0.047707057857142854,0.03842273357142856,0.03952616014285714,0.038754502285714296,0.039264631714285715
2021-07-12 17:50:00,0.02560792214285716,0.03277467642857144,0.030998843142857155,0.032789622428571426,0.04380996714285711,0.0395580257142857,0.03900753999999999,0.04253137942857142,0.03847741828571427,0.05682759085714284,0.034812016571428565,0.041732359857142846,0.035605220285714285,0.037847271714285695,0.03690836542857143,0.039941882428571406
2021-07-12 17:55:00,0.048398046857142864,0.047623225285714284,0.04040907900000001,0.04116000214285714,0.0515672877142857,0.04723098785714286,0.044605990571428555,0.04743755985714285,0.05420093971428571,0.052623085428571414,0.0470108577142857,0.04783853085714285,0.05391088028571428,0.04620121471428572,0.04489456114285713,0.04910993214285713
2021-07-12 18:00:00,0.04063756271428571,0.04278888671428571,0.037252504714285706,0.036015125285714295,0.05104259514285715,0.05426975557142858,0.05434051057142859,0.04782751342857144,0.0570122265714286,0.055258891000000025,0.047752387714285735,0.04950270528571429,0.05428615442857144,0.05012331314285715,0.04495407542857144,0.04737054700000001
2021-07-12 18:05:00,0.07128914028571429,0.08113955728571429,0.07427113171428572,0.07604711628571427,0.08573234628571424,0.08349036085714284,0.07770445614285712,0.08672548385714283,0.08994584885714284,0.09992257771428573,0.0941107607142857,0.08754537814285714,0.09200896571428567,0.08973870285714285,0.08430080857142858,0.09214645485714286
2021-07-12 18:10:00,0.04954781528571428,0.051949522285714284,0.042728329428571424,0.035056673428571425,0.05743555528571428,0.056196235857142854,0.0612682167142857,0.05379497299999998,0.06284264799999996,0.058664817571428544,0.05711306199999999,0.055186415714285696,0.06303634942857139,0.06755023228571427,0.054474460142857124,0.06010320228571426
2021-07-12 18:15:00,0.059609601857142876,0.055561616857142865,0.04986808157142859,0.04998859657142858,0.05220754871428571,0.046038551,0.04527152771428572,0.049948109,0.05493041342857141,0.05228041657142858,0.04756307057142856,0.051079461571428564,0.05182288157142856,0.0529356727142857,0.05012634842857143,0.05599323014285714
2021-07-12 18:20:00,0.03181155757142858,0.03529371485714287,0.028873775142857137,0.03016373771428572,0.05435076614285714,0.03297275714285714,0.03952309357142856,0.04066223957142859,0.04708747614285715,0.04859524414285716,0.03893853871428571,0.04284231642857143,0.05006732114285715,0.053347689571428575,0.04583174685714287,0.05321519257142857
2021-07-12 18:25:00,0.028757791714285746,0.028548852714285727,0.031397745428571405,0.0289323608571429,0.04379942228571429,0.03262799971428571,0.0272039242857143,0.05017651942857143,0.03727635871428572,0.05616797257142857,0.028174340714285703,0.03752393342857142,0.041745272428571435,0.045467749428571416,0.040889298,0.04898226285714286
