,lr_5min,lstm_5min,tgcn_5min,tgcn_wx_5min,lr_15min,lstm_15min,tgcn_15min,tgcn_wx_15min,lr_30min,lstm_30min,tgcn_30min,tgcn_wx_30min,lr_60min,lstm_60min,tgcn_60min,tgcn_wx_60min
2021-07-10 08:25:00,0.954661633275686,0.9429985781462692,0.95795110760395,0.9694337344327958,0.9820904380519958,0.9828947595904778,0.9644608853310154,0.9641505256001568,0.9706090568263385,0.9645102075500369,0.964701583566447,0.9622139563163161,0.9370380897193917,0.9270484871253115,0.9576945300897606,0.9498295224073825
2021-07-10 08:30:00,0.9549094851343432,0.9500965161509931,0.9441735322021909,0.947734527291464,0.9515710690327367,0.955407152406593,0.9147697703787903,0.934171032386014,0.9455251381525215,0.9195572208635853,0.9345193191649513,0.9388218435033483,0.9559489605657725,0.9119115040093233,0.9357671585608981,0.9090919275365029
2021-07-10 08:35:00,0.9820307615294882,0.9646269403884068,0.9593963727856524,0.9801611088664182,0.9060228449631517,0.909916543063094,0.8823753172732397,0.9087419955087608,0.9326141740191287,0.8999410212888483,0.9132575940367674,0.9076687257201893,0.9441983574902136,0.8854219227738543,0.9117482163304995,0.8697513229922152
2021-07-10 08:40:00,0.908146740049192,0.9111354422533984,0.8999898306663993,0.9042151063752772,0.9551935376266788,0.9493273100069713,0.9548417807985342,0.9419112125976439,0.9388875812231116,0.9406569144138851,0.9446494719811998,0.9348965938530728,0.9091716479325247,0.9369870568192816,0.9522162875811523,0.9180129516071048
2021-07-10 08:45:00,0.8407127757893327,0.876720859060991,0.8841120581124241,0.855915656181585,0.8682988459510015,0.8803331762072246,0.9253589036439522,0.9200642620046567,0.9100418197266054,0.9373865996988642,0.9391514273070005,0.9445648586305604,0.9083336472926836,0.9025996798618663,0.9320202228397555,0.9296680160990618
2021-07-10 08:50:00,0.9497613129174408,0.9435389579555898,0.9582012938132616,0.9675785530762915,0.9589575700403474,0.973814646077026,0.9703069837516173,0.9472129177110145,0.955655259624688,0.9523791660349918,0.964638424657451,0.9363951343701667,0.9525472363032836,0.9461826715335403,0.9705978599157505,0.9611754750809717
2021-07-10 08:55:00,0.9782980767905903,0.9728923271419533,0.971188021672374,0.9749723365932766,0.9827562896264219,0.9686645391259529,0.966627451886575,0.9476665606249324,0.9743857928315736,0.9558433553830346,0.9592959040080631,0.9394286696843497,0.9566068625898385,0.9346425977550907,0.9603089733839445,0.9506759732930099
2021-07-10 09:00:00,0.9308648857606917,0.9329548983089752,0.9381217776109949,0.937074623856354,0.9215744832032768,0.9128830809424733,0.9156317704364499,0.887436320599803,0.9340686274062135,0.9054777076688801,0.8993720523819655,0.868960856221018,0.9152385406240082,0.8828873897977063,0.9079951710832913,0.9214240450970002
2021-07-10 09:05:00,0.968265681731534,0.96687709467832,0.9587282087570935,0.9469431218105213,0.9318508558409401,0.9146957142061476,0.9131782077490893,0.8937961146017539,0.9341021654924866,0.9096554340386376,0.9092865813665646,0.906503634069388,0.9249596721976735,0.9447036693529571,0.9220911590609269,0.9280190777907267
2021-07-10 09:10:00,0.8872022178027629,0.8957404408169048,0.9022712762917986,0.9087661456451798,0.9506295352988504,0.9477380300642275,0.9494368124132977,0.9286778982555466,0.9451621855279669,0.9420979022922599,0.9402774006136191,0.9117534023757442,0.9358525556159182,0.92165533033186,0.9461228845407115,0.9105975382248856
2021-07-10 09:15:00,0.9394811784615305,0.9425549666612562,0.937207012102141,0.9047489181350098,0.9525678029313771,0.9597926160285708,0.9574137193190769,0.9220048726465448,0.9568176699154792,0.9447634324243821,0.9375446190446236,0.9251334832383806,0.9654446453090088,0.9596777212782471,0.969468555956716,0.9665075912316473
2021-07-10 09:20:00,0.9591763617347784,0.961174210571839,0.9724992442188267,0.9782735372069634,0.9433567196883014,0.9601980023746645,0.9670719807733534,0.9328009050815639,0.9460434735760934,0.936063707553311,0.9318707479427202,0.9285812132466156,0.9397182077353876,0.9464633658206761,0.9395309736638606,0.9484765858282949
2021-07-10 09:25:00,0.7409778683053379,0.7235785456323819,0.7285690959721423,0.7570698456202947,0.7853938186864451,0.7862294796491018,0.8294780215529425,0.8002159797086161,0.782566253797055,0.7637274182406948,0.7721363281553639,0.7598405630691989,0.7879784098989309,0.7494846886658235,0.7703157708183446,0.7423869948585298
2021-07-10 09:30:00,0.9171924986975633,0.908848569891515,0.9051410271732923,0.8754910324028149,0.7747602551597504,0.7776458941415895,0.8181784631158723,0.8259688700932868,0.7894676680995707,0.7942344320193927,0.8089354254410629,0.8050843112197202,0.8008269655111981,0.8002818318188115,0.8030885568943956,0.7738063029283384
2021-07-10 09:35:00,0.9220762706699975,0.8805409015801681,0.918668727478566,0.8851159162428712,0.8816441673712441,0.8736755716584872,0.8761863924460218,0.884221729387716,0.873780120434458,0.8579267973198398,0.8830103035136577,0.887592850375248,0.8765124601426831,0.8714055696412613,0.8727996486416298,0.8758662639531223
2021-07-10 09:40:00,0.9508997730676297,0.9417363728262138,0.971746814728708,0.9520206203182129,0.9082169458392179,0.9302668276569585,0.8484479526625688,0.9238580377428518,0.9346296112270318,0.9240220462359557,0.9484523880451039,0.9476755214148909,0.940654742492611,0.9370231589798442,0.9349622871411064,0.9442282639908617
2021-07-10 09:45:00,0.95178696154175,0.9361277836373886,0.9403410093028967,0.9542535804313085,0.947142963081688,0.9202428360584888,0.9363163582836936,0.9084161511295854,0.9492569697029545,0.9284116228990882,0.936481143018871,0.9253801775634665,0.9263399525497631,0.9171255039166306,0.9178646772520804,0.9229768916802693
2021-07-10 09:50:00,0.9780367243883202,0.9732127589268513,0.9788791398585773,0.9753342842065396,0.9622860395574476,0.9317716741769488,0.9369726007526179,0.9177704641745318,0.9591686752028946,0.9436154560882892,0.9550248786723592,0.9530052203024014,0.9547707424823837,0.941200341670207,0.937656271588085,0.9499070334764705
2021-07-10 09:55:00,0.8396479883161114,0.8539820816857546,0.8409777856883703,0.830637748437309,0.8548262503677326,0.8015957639797912,0.8117378799802932,0.7901683966798922,0.8962854195481258,0.895779579077494,0.8755381775714222,0.8238575794348997,0.8726773981689733,0.8400584741517354,0.8718873884701451,0.8513250317562374
2021-07-10 10:00:00,0.91130755604595,0.9234550534262269,0.9159389506744278,0.928634128065993,0.8754830156316302,0.8501510268470135,0.8378505829941805,0.7711567181176732,0.879480672387692,0.8469684976098996,0.8293220586435391,0.7833240256423372,0.8654828869882294,0.8790416106009874,0.8489402914927124,0.866410848278351
2021-07-10 10:05:00,0.9620458509407035,0.9635316400692443,0.9770954157946588,0.9338393901507573,0.9469535329992061,0.9404501163866954,0.9201911424014245,0.906962784025855,0.9443344303286106,0.9050094852364781,0.9323473993752563,0.8879981951290229,0.9513807478281624,0.9484297966816622,0.9293384316451798,0.9637619914279727
2021-07-10 10:10:00,0.9759591378307371,0.975168920432885,0.9832422222400915,0.9744294781047126,0.9140934968725538,0.9371295670393766,0.8996306892353227,0.9409422071541335,0.9426162182818191,0.9120782476068751,0.9126507818137636,0.8865249196894891,0.9387312600322258,0.9390493267213792,0.9304521840175752,0.967330639914226
2021-07-10 10:15:00,0.9703551517625071,0.9766292549988707,0.9720924474543164,0.984404801478997,0.9390587986254575,0.9633666602301346,0.9312752909696185,0.9409124242801344,0.9438435089292311,0.9188185099942938,0.9123797955071056,0.888518875859607,0.9462749173251798,0.936778486358929,0.9326328351499785,0.9599986935380729
2021-07-10 10:20:00,0.9779934643916571,0.9787839332537833,0.9740835386188332,0.9667620540603499,0.9454140333460399,0.9593125770875628,0.9412371920740191,0.9250584003260146,0.9434273072009061,0.928931378568101,0.9355515581742976,0.9064285672207721,0.9460992133027013,0.9409187704052435,0.9398962075302637,0.951942037908806
2021-07-10 10:25:00,0.9539607765215199,0.969467224881839,0.9707960304638565,0.9655339133117609,0.958499963849835,0.9504455481528463,0.9373953801197241,0.9434238945304452,0.932922330975354,0.9394090401675806,0.9576986075988343,0.9286102066010846,0.9371589008628465,0.9510124700000876,0.9544207240226013,0.9483152157137453
2021-07-10 10:30:00,0.9453990309199163,0.9447489487113693,0.9447108772586958,0.9188687884149447,0.9338117623564696,0.9274068989534083,0.9444020922812324,0.95350184864976,0.9218542607972938,0.9456928262835285,0.9453833634149987,0.9120443779739843,0.905463333155504,0.9252452631522984,0.9027412832747843,0.952786286447896
2021-07-10 10:35:00,0.93891272669628,0.9303971201399879,0.9440299589326349,0.9170075688250545,0.87577090441833,0.8862943308935477,0.8970991881746089,0.8978908571274078,0.8714551331114658,0.9076734719523437,0.8994821301340472,0.8972508836978372,0.8698923054210026,0.8660311570151964,0.8544782700789122,0.8996939075218637
2021-07-10 10:40:00,0.9789675366791085,0.9535119670649529,0.9491640890474887,0.9221300600623774,0.8933553267799966,0.8760063491972402,0.88646637409136,0.888668140650014,0.8827132937682158,0.9146966401012161,0.8991766091704857,0.8844130405222008,0.8569071894890847,0.8681086757575058,0.8476472990141709,0.8858645364287469
2021-07-10 10:45:00,0.9556807166050869,0.9614867727849312,0.9773672869134044,0.9744405675141748,0.9683397532857927,0.9630901132345054,0.957741142245972,0.9589034394038947,0.9533634768023699,0.951226187388113,0.9563221341004169,0.9563616984515018,0.9282967837764436,0.9349919440335258,0.920720622634134,0.947983787892068
2021-07-10 10:50:00,0.9688684495780278,0.9773174762475048,0.9700211505748633,0.9767345423092375,0.9634073419395962,0.9743531838483291,0.977346407950743,0.9763683258796256,0.9698232762737613,0.9830643159996683,0.9847499375533588,0.9783642961253799,0.9483633808324197,0.9362111170759503,0.9089048960035216,0.9705809138989803
2021-07-10 10:55:00,0.957607143052197,0.9546614416600502,0.9570435412480864,0.9533873499207026,0.9063292253595429,0.934352736987238,0.921366261069301,0.9173995173245417,0.9070372375565896,0.940222402506003,0.9262633841045916,0.8944979572254279,0.8857518669862136,0.8916511586912051,0.8458908367418397,0.9446815179877633
2021-07-10 11:00:00,0.9797736259839229,0.9854877432435072,0.9836996194667373,0.9856953351884954,0.9563061406497578,0.9558506124420306,0.9487017194058455,0.9493919565736165,0.9492207577523252,0.9622663774227284,0.9588069725883642,0.9449487857936952,0.9267049437576885,0.9584086915917484,0.9447252738915637,0.9567387248131963
2021-07-10 11:05:00,0.9579635212317188,0.9616146294420832,0.9552169957605787,0.949765614584845,0.9555453463332044,0.9457782369319147,0.9524237449203875,0.9561417373599053,0.941212027552105,0.9658333998339845,0.9622669579246514,0.9449892701460115,0.9337125060632331,0.9603606922262943,0.9605346707278329,0.96897229336285
2021-07-10 11:10:00,0.9040751259210797,0.8840788914200035,0.8939131820020294,0.9133044934979018,0.9053980495894385,0.9095531241978037,0.9157722617777754,0.910742697432854,0.9096636586366396,0.9165784592082414,0.9138951537935845,0.897596217769167,0.9147628023794615,0.9171360926486826,0.9079780054236687,0.925612349261249
2021-07-10 11:15:00,0.9181220197658376,0.9354153048737089,0.9288035642256555,0.9466357079129163,0.9446924678993135,0.9592364052777156,0.949002486547102,0.9474261550918498,0.9413468390669157,0.9462361006121959,0.9372591688590477,0.9473960006879201,0.9426960141943378,0.9457376113553202,0.9499289610448544,0.949055160011587
2021-07-10 11:20:00,0.8836717467249222,0.8742592664275525,0.8872675570716902,0.8804055520840335,0.8282744488030959,0.8609118932884129,0.8526613612311489,0.8316171404371828,0.8305637239576553,0.8659777951820704,0.8532899568289388,0.83368476170734,0.794706217797831,0.8294262817737612,0.8278152000386556,0.8768135413684911
2021-07-10 11:25:00,0.9833701146406851,0.9836474402465872,0.9771158581404222,0.9708485539284842,0.9186258931999708,0.9402637437580854,0.9204436583622339,0.9058842481236578,0.9158624423563725,0.940161765434613,0.9236518548403663,0.9255272156086969,0.8814303334339176,0.893962029741282,0.8902750980132105,0.942321963598603
2021-07-10 11:30:00,0.8684669912736824,0.8815142067221514,0.899202592120255,0.8803182035764301,0.8704848885573699,0.8773064525129826,0.8917432706715244,0.8839135692751601,0.8886980024846803,0.9129258731175071,0.9071711967232765,0.8859703069812604,0.8685503313136651,0.8803019447267834,0.8674544125801897,0.9069043329272555
2021-07-10 11:35:00,0.9628505452217051,0.9732556937678727,0.9686927250427024,0.970364717313583,0.8827813332440929,0.9057564281467483,0.9092250530001548,0.9253914608531872,0.9160024939856134,0.9233664803288395,0.9277769153513926,0.9202855955247826,0.8912491360015846,0.8896930359091546,0.9152367510577265,0.9169043388889992
2021-07-10 11:40:00,0.9800494356488196,0.9737584706267134,0.974885866139278,0.9470781518266835,0.9349258832901077,0.9391920582661585,0.945653504983186,0.9556899800335266,0.958849759170058,0.955479201177793,0.9538423763018713,0.945505384318178,0.9418120537128838,0.9340322508020382,0.9547433509069881,0.9536438699966083
2021-07-10 11:45:00,0.9599882966017432,0.9503327410614991,0.964729184379294,0.9639005838573058,0.965891894267642,0.9493756347957827,0.9646195052776085,0.9568171724924699,0.9360280958036958,0.9508604762921019,0.9513662721316956,0.9432104982550338,0.9154083001623763,0.9425783258781522,0.9458218429530734,0.9558322843945749
2021-07-10 11:50:00,0.9730309547336385,0.9709832854702553,0.9675102153711819,0.9665695106246712,0.9511414085957005,0.9419985321335411,0.9585377829603856,0.9505955587461619,0.9249264366238055,0.9417224316656498,0.9487689738281184,0.9401288203812282,0.9123429586088241,0.9149712568694138,0.9360605706612336,0.9446153949907388
2021-07-10 11:55:00,0.9541803457764275,0.9625585127539226,0.9607073916526869,0.9474517533585517,0.9526678090466593,0.9389199700534475,0.9590104083691591,0.9490601877874228,0.9392810841321391,0.9525473406074233,0.9578263717844706,0.9385536295699075,0.9186045341397738,0.9334319930526588,0.9286913877638223,0.9385877982856333
2021-07-10 12:00:00,0.9693660447254124,0.9593150377058659,0.9739921033477714,0.9736279272764002,0.9583814858278331,0.9614411487946374,0.966860665101096,0.9589082485947296,0.950320002321324,0.9476329958586359,0.9530314467845089,0.9599205148548657,0.9400358118434886,0.9421148579933195,0.9613124742584929,0.963297678751652
2021-07-10 12:05:00,0.9629282202574189,0.9504397410527582,0.9536445159060214,0.9508048640865919,0.927181843667078,0.9392415741696909,0.9359891042213504,0.9362960504456378,0.93496148219989,0.9296078776728393,0.9357643872149887,0.9394277627327807,0.9375467288281162,0.9229372544404092,0.9374006801134562,0.938332957003385
2021-07-10 12:10:00,0.9757591193036845,0.9448682612454318,0.963661691041325,0.963450885451583,0.9486280477079647,0.9377156049401465,0.9354996123407413,0.9373681697794018,0.94631904792864,0.938275206068926,0.9357655725172496,0.9368223525256391,0.932218643850126,0.9077305080682138,0.9323531626529872,0.932409445501768
2021-07-10 12:15:00,0.9570878813852027,0.9186362426039865,0.9464938219413694,0.9521253718110672,0.921438679611078,0.9154569897584108,0.9088246737388606,0.9276226025382391,0.9224513861720067,0.9313190049493495,0.9222688712772511,0.9213441347821241,0.9054085681777766,0.8960882298819189,0.927373321127881,0.9155122674698459
2021-07-10 12:20:00,0.9613276296976438,0.9348397367257824,0.9598315497246449,0.9601946318442462,0.9539273081119974,0.9253867407765216,0.937950979424387,0.9336414225345614,0.9318534131613571,0.9204060767514469,0.9275555693404431,0.9351773070908596,0.9215284800670477,0.9250589872013304,0.9359213843802157,0.9360890686662934
2021-07-10 12:25:00,0.934373888087868,0.9377545280410708,0.9252511158784191,0.927601292295418,0.9647048865888375,0.9354548893455736,0.9421314550330426,0.9349308539728157,0.9531595407698475,0.9322648884441574,0.9431263186585055,0.9386046507749269,0.9487588357909472,0.9284013784195186,0.9390225344958163,0.9408941511204489
2021-07-10 12:30:00,0.9650199137202472,0.9748080219132808,0.964087434877506,0.9725607674108325,0.9666775824112754,0.958406446786843,0.9590381694294553,0.9572736734097264,0.9562197881461012,0.9485405110476417,0.9539269821805244,0.9608818931842034,0.9489103329775675,0.94529453393198,0.9589093575576152,0.9533053129415613
2021-07-10 12:35:00,0.9796550665783765,0.973284368064575,0.9700467255421812,0.9663198292429104,0.9607469505273194,0.9339446120302254,0.9190746182766006,0.9332254465979701,0.9495492329177702,0.9289148153488577,0.9343460065375988,0.943743693095106,0.9385307030247338,0.9450172212909101,0.9382608978135283,0.9330072413066371
